,t,y_pred,y_true
2592,2592,5.145408717505669,5.882933807790117
2593,2593,5.832243831773838,5.954103354618227
2594,2594,5.6370557725477255,5.264158703673019
2595,2595,5.3967353243729255,5.4848685788125575
2596,2596,5.886218199364832,5.428387733836632
2597,2597,5.42061969804852,5.857734051736531
2598,2598,5.759408578873792,4.906977094718067
2599,2599,5.101503911633528,5.089043304241463
2600,2600,5.453761335717296,6.171708896317267
2601,2601,5.666267864609516,6.654013915737443
2602,2602,6.111729981426796,4.898645671402103
2603,2603,5.315814030387916,6.313747377929842
2604,2604,6.3318244609982735,5.26427590164452
2605,2605,5.330601825264989,4.771090405536017
2606,2606,5.35303935141641,4.660456103396903
2607,2607,4.849307700424703,5.338642313508451
2608,2608,5.210984474976838,5.044234261083495
2609,2609,4.820672926062466,5.168967976980305
2610,2610,5.316029222415168,6.2871024416699814
2611,2611,5.386049599138578,6.270732514550022
2612,2612,6.147171252727007,6.035307622063622
2613,2613,6.07523235073497,5.9489467243045375
2614,2614,5.934303750928615,7.790252163804197
2615,2615,6.91955895305448,7.0801352531547925
2616,2616,7.233893233229615,5.993642812952129
2617,2617,6.521192070714958,6.299639477249897
2618,2618,6.3048484432673915,6.84201794466342
2619,2619,6.903817614787078,7.548572811251208
2620,2620,7.361121140208423,6.7743280463423545
2621,2621,6.96805439600602,7.125051358243513
2622,2622,6.985690771920456,7.3747208270722755
2623,2623,7.440011686887845,6.9777594712608
2624,2624,7.000040381685315,6.6052429979086975
2625,2625,6.711349283450699,6.687674229071297
2626,2626,6.849194039977484,6.639926437972554
2627,2627,6.701922177014639,5.82622705379344
2628,2628,6.090565236532709,6.308420918655303
2629,2629,6.281409119611498,6.04024179242712
2630,2630,6.0981700592024755,6.226199417059523
2631,2631,6.043491577136224,6.277812307772599
2632,2632,6.215745084352946,6.299954468795415
2633,2633,6.505265514888894,6.265101199770709
2634,2634,6.1748863634773485,6.191687455075009
2635,2635,6.109563867455198,6.003388857518567
2636,2636,5.826033833083738,6.502255705053103
2637,2637,6.637500755337033,7.3765065199281725
2638,2638,6.974422494086453,7.611652872404472
2639,2639,7.152615936588997,7.93404397936481
2640,2640,7.724247369539494,7.643986852622043
2641,2641,7.816635815350334,7.543718442099659
2642,2642,7.718376257627334,7.484517065672027
2643,2643,7.5839080671221115,7.257074596929723
2644,2644,7.511640155338175,7.423564004414853
2645,2645,7.508491638909849,6.978943940029402
2646,2646,7.108451332082805,7.194890328494218
2647,2647,7.132267898976987,7.680525590375644
2648,2648,7.506119456278158,7.4666314987840225
2649,2649,7.351068352867123,8.322936423250058
2650,2650,8.033165817315824,8.040754658320626
2651,2651,7.9307224441301125,7.9627251838775015
2652,2652,7.9050015739522825,9.166360410753352
2653,2653,8.782435798581226,7.833864007810187
2654,2654,7.906700053766301,7.83912754922107
2655,2655,8.16231369963598,8.026602613573585
2656,2656,8.23248160083079,8.035095378928144
2657,2657,7.93877513410183,8.113108673917338
2658,2658,8.264207643175677,7.869199502998629
2659,2659,8.039049089090406,8.061916036728475
2660,2660,7.953996528878423,7.648558438302369
2661,2661,7.894024915083692,8.260325857877152
2662,2662,8.001642725614994,9.185701293888384
2663,2663,8.762992321769675,8.683926257368869
2664,2664,8.458960844234424,7.346493089719582
2665,2665,7.885260761589475,6.785415658254872
2666,2666,7.331710410175531,8.13756204329896
2667,2667,7.786464832947583,6.982901571239058
2668,2668,7.204476677460342,7.327012936579504
2669,2669,7.551968244342306,7.079133404067763
2670,2670,7.115154446996969,6.244411911485852
2671,2671,6.602625335371291,6.018426558942625
2672,2672,6.225997579252779,5.915840896648247
2673,2673,6.163104273186559,6.374944176780192
2674,2674,5.991248893575422,5.9410305166610895
2675,2675,6.26965776177235,6.038326171216347
2676,2676,5.8789081151082465,5.660913778988228
2677,2677,5.688060161188666,5.659258869215129
2678,2678,5.655955869652426,5.345852889813828
2679,2679,5.423451015239767,5.87870273475941
2680,2680,6.011752549304891,5.496069145235448
2681,2681,5.57085998099118,5.4875237488915385
2682,2682,5.708634098350998,5.786307242541298
2683,2683,5.41353672881796,4.926753616440665
2684,2684,5.166112027385469,4.7830219735675135
2685,2685,5.258703893252631,4.09638124958888
2686,2686,4.543911826588759,3.929270345934965
2687,2687,4.0578019825946114,3.9203759500191837
2688,2688,4.02494828588562,3.3729580502634704
2689,2689,3.4997754046401726,3.9535700658096657
2690,2690,3.740351760608711,3.742186776102927
2691,2691,3.6657843246322526,3.859894978885
2692,2692,3.809877130245582,3.622631762553357
2693,2693,3.6643809138599726,3.450477183096125
2694,2694,3.4404488979111463,3.2669657933664524
2695,2695,3.278356191214979,3.46580780403215
2696,2696,3.5284739700194803,3.154151860341901
2697,2697,3.0591253678152612,3.1573487253777213
2698,2698,3.390721870109613,3.2571229737435665
2699,2699,3.0658992191832284,2.7859929996421764
2700,2700,3.030678065849144,3.658480193694898
2701,2701,3.4844752517053514,3.1186872311891563
2702,2702,3.1518979128873923,3.200646372228766
2703,2703,3.229238129362919,2.5094484420716765
2704,2704,2.63905088147973,2.8200650795779936
2705,2705,2.875415618232181,2.797071269904518
2706,2706,2.61603709504767,2.331232952660745
2707,2707,2.5211051652792134,3.0310467387235143
2708,2708,2.7807589687915906,2.8266889621315103
2709,2709,2.8176474780910343,3.2041964802975818
2710,2710,2.9188033958513984,3.0471806207819774
2711,2711,3.1741500195204893,3.406663302054993
2712,2712,3.1544906573800704,3.3875159690328567
2713,2713,3.3152799210823205,3.388345545649969
2714,2714,3.482418267863724,3.7060887147885917
2715,2715,3.4713372503113544,4.035983468399843
2716,2716,3.9681055227487834,4.009578820662602
2717,2717,3.7887316733766476,4.58437021477772
2718,2718,4.542435035052928,4.17823167957924
2719,2719,4.170366470672968,4.757162469857665
2720,2720,4.6848818004504835,4.175821896211928
2721,2721,4.3078459699521146,5.964539705796733
2722,2722,5.351889093396935,5.574448413641014
2723,2723,5.4625548761882925,5.89126523110608
2724,2724,5.806807317740139,6.271969614307972
2725,2725,6.000535690992303,7.220992715069317
2726,2726,6.919015079477955,6.421430996135378
2727,2727,6.383422375206717,6.032277991646023
2728,2728,6.709904968570976,7.055746450755321
2729,2729,6.527788427922355,6.435027760814282
2730,2730,6.738608008419244,6.215151705752982
2731,2731,6.300340568860629,5.8453600073137055
2732,2732,6.439243927218367,5.141079897549306
2733,2733,5.202444951321859,5.699985390660262
2734,2734,5.755488604745793,6.242835948196776
2735,2735,6.097490361876184,6.153518473924488
2736,2736,5.85934143821927,6.281528001341139
2737,2737,6.159079778930765,5.601821908000416
2738,2738,5.749072951394386,4.925080878095144
2739,2739,5.093756876368107,5.429641013048512
2740,2740,5.62079782867132,5.688235436748853
2741,2741,5.299525686757803,5.983276921335398
2742,2742,5.760681872537756,6.7560323619708775
2743,2743,6.294549861423636,5.410170995949178
2744,2744,6.007591859604341,4.82811804365783
2745,2745,5.091363820409472,4.5955792681228615
2746,2746,4.926936881842158,5.440832237821229
2747,2747,5.421793353541093,4.7451841634164404
2748,2748,4.791376169226887,5.277620441808001
2749,2749,5.260250521401671,5.651250924366933
2750,2750,5.127758405955042,4.781173513681527
2751,2751,4.93129271608445,6.3624172772410175
2752,2752,6.123050063515881,5.622313402711258
2753,2753,5.8468628161253005,5.0658355215400395
2754,2754,5.042168519922342,7.169384067817365
2755,2755,6.669538268856375,6.1479075820602285
2756,2756,5.859260087511285,5.331537853909693
2757,2757,5.77450618473356,5.404612735074268
2758,2758,5.782289675872309,5.724975417147025
2759,2759,5.624080833360531,5.707866795886782
2760,2760,5.908033142621711,6.4010083118678125
2761,2761,6.381229549120136,6.0389545051888875
2762,2762,5.679096609903562,6.579887792396133
2763,2763,6.340912163717144,5.414813041191279
2764,2764,5.5963341555316335,6.1591777533169685
2765,2765,6.589619111781208,5.450652985410565
2766,2766,5.285320663325668,6.284999162925935
2767,2767,6.263784738237833,6.259070848772807
2768,2768,5.910958267578155,6.648088032327669
2769,2769,6.543103425968071,6.393768825725131
2770,2770,6.178710382516275,7.061898243185848
2771,2771,6.83166961278857,7.265662488222238
2772,2772,7.153306458649257,7.191409030868679
2773,2773,7.289221173071262,6.05489648625295
2774,2774,6.579443974074252,6.406632788843369
2775,2775,6.381609368964893,5.854137205257987
2776,2776,5.791041205043124,5.3575935020750665
2777,2777,5.975732076063655,6.504285929892745
2778,2778,6.335806073022541,6.930392887808223
2779,2779,6.53710387703074,7.808238749209776
2780,2780,7.363300414083643,7.314137037468457
2781,2781,7.294504796299827,7.824372631268238
2782,2782,7.369161027496836,6.92509109490986
2783,2783,7.119512536878822,7.36801375457361
2784,2784,7.19580322961588,8.160790248915436
2785,2785,8.095871096039364,8.285051874689255
2786,2786,7.910913444616279,9.475764464044335
2787,2787,9.234866907294936,9.050686676272047
2788,2788,8.932772687351463,8.527857172441879
2789,2789,8.843766451526752,7.9592396427908385
2790,2790,8.383325754421213,8.61747950221894
2791,2791,8.542025111342504,7.204020769471493
2792,2792,7.5051911018899276,7.120309943602338
2793,2793,7.479545067059899,7.737238236951941
2794,2794,7.405446806615746,7.794361001011707
2795,2795,7.74192874455534,7.93728089584017
2796,2796,7.997549512943591,8.029230613429966
2797,2797,8.387700093868672,8.219012642680159
2798,2798,7.876884971660372,7.631873519636892
2799,2799,7.592558348637257,7.843422394843357
2800,2800,7.601145351819022,7.402412762047748
2801,2801,7.233406222222721,7.6519812123589395
2802,2802,7.709786660252162,8.026340253017413
2803,2803,7.929485779302311,7.158896734768008
2804,2804,7.714472261328321,8.157476185908115
2805,2805,7.861684421497203,8.179501148959428
2806,2806,7.8051363362904045,8.018515722241366
2807,2807,7.719607477173119,8.783464460673223
2808,2808,8.405590692722356,8.059282144292471
2809,2809,8.09719607831769,7.543407694015268
2810,2810,7.677913625876994,7.231259237286973
2811,2811,7.711164496449509,6.799680657512287
2812,2812,6.983944220807035,7.468575084607962
2813,2813,7.798091826950926,6.771931848086339
2814,2814,7.077689049454511,7.879910150726106
2815,2815,7.532385183858354,6.277471000732407
2816,2816,6.694288433173998,7.345972612068367
2817,2817,6.910286373002252,7.224512264182335
2818,2818,6.995781872310766,6.9842194174330885
2819,2819,7.0069809591200185,6.2585257047454155
2820,2820,6.717792479299451,5.524940450790473
2821,2821,5.895578192078756,6.274284271737332
2822,2822,6.048471877192476,5.8744206195205
